76.75999,1
76.75999,1
77.12,1
77.12,1
77.12,1
77.12,1
77.12,1
77.12,1
77.48,1
77.48,1
77.48,1
77.48,1
77.48,1
77.48,1
77.84,1
77.84,1
77.84,1
77.84,1
77.84,1
77.84,1
78.2,1
78.2,1
78.2,1
78.2,1
78.2,1
78.2,1
78.56,1
78.56,1
78.56,1
78.56,1
78.56,1
78.56,1
78.92,1
78.92,1
78.92,1
78.92,1
78.92,1
78.92,1
79.28,1
79.28,1
79.28,1
79.28,1
79.28,1
79.28,1
79.64,1
79.64,1
79.64,1
79.64,1
79.64,1
79.64,1
80,1
80,1
80,1
80,1
80,1
80,1
80.36,1
80.36,1
80.36,1
80.36,1
80.36,1
80.36,1
80.72,1
80.72,1
80.72,1
80.72,1
80.72,1
80.72,1
81.08,1
81.08,1
81.08,1
81.08,1
81.08,1
81.08,1
81.43999,1
81.43999,1
81.43999,1
81.43999,1
81.43999,1
81.43999,1
81.8,1
81.8,1
81.8,1
81.8,1
81.8,1
81.8,1
82.16,1
82.16,1
82.16,1
82.16,1
82.16,1
82.16,1
82.52,1
82.52,1
82.52,1
82.52,1
82.52,1
82.52,1
82.88,1
82.88,1
82.88,1
82.88,1
82.88,1
82.88,1
83.24,1
83.24,1
83.24,1
83.24,1
83.24,1
83.24,1
83.6,1
83.6,1
83.6,1
83.6,1
83.6,1
83.6,1
83.96,1
83.96,1
83.96,1
83.96,1
83.96,1
83.96,1
84.32,1
84.32,1
84.32,1
84.32,1
84.32,1
84.32,1
84.68,1
84.68,1
84.68,1
84.68,1
84.68,1
84.68,1
85.04,1
85.04,1
85.04,1
85.04,1
85.04,1
85.04,1
85.4,1
85.4,1
85.4,1
85.4,1
85.4,1
85.4,1
85.75999,1
85.75999,1
85.75999,1
85.75999,1
85.75999,1
85.75999,1
86.12,1
86.12,1
86.12,1
86.12,1
86.12,1
86.12,1
86.48,1
86.48,1
86.48,1
86.48,1
86.48,1
86.48,1
86.84,1
86.84,1
86.84,1
86.84,1
86.84,1
86.84,1
87.2,1
87.2,1
87.2,1
87.2,1
87.2,1
87.2,1
87.56,1
87.56,1
87.56,1
87.56,1
87.56,1
87.56,1
87.92,1
87.92,1
87.92,1
87.92,1
87.92,1
87.92,1
88.28,1
88.28,1
88.28,1
88.28,1
88.28,1
88.28,1
88.64,1
88.64,1
88.64,1
88.64,1
88.64,1
88.64,1
89,1
89,1
89,1
89,1
89,1
89,1
89.36,1
89.36,1
89.36,1
89.36,1
89.36,1
89.36,1
89.72,1
89.72,1
89.72,1
89.72,1
89.72,1
89.72,1
90.07999,1
90.07999,1
90.07999,1
90.07999,1
90.07999,1
90.07999,1
90.43999,1
90.43999,1
90.43999,1
90.43999,1
90.43999,1
90.43999,1
90.8,1
90.8,1
90.8,1
90.8,1
90.8,1
90.8,1
91.16,1
91.16,1
91.16,1
91.16,1
91.16,1
91.16,1
91.52,1
91.52,1
91.52,1
91.52,1
91.52,1
91.52,1
91.88,1
91.88,1
91.88,1
91.88,1
91.88,1
91.88,1
92.24,1
92.24,1
92.24,1
92.24,1
92.24,1
92.24,1
92.6,1
92.6,1
92.6,1
92.6,1
92.6,1
92.6,1
92.96,1
92.96,1
92.96,1
92.96,1
92.96,1
92.96,1
93.32,1
93.32,1
93.32,1
93.32,1
93.32,1
93.32,1
93.68,1
93.68,1
93.68,1
93.68,1
93.68,1
93.68,1
94.04,1
94.04,1
94.04,1
94.04,1
94.04,1
94.04,1
94.4,1
94.4,1
94.4,1
94.4,1
94.4,1
94.4,1
94.75999,1
94.75999,1
94.75999,1
94.75999,1
94.75999,1
94.75999,1
95.12,1
95.12,1
95.12,1
95.12,1
95.12,1
95.12,1
95.48,1
95.48,1
95.48,1
95.48,1
95.48,1
95.48,1
95.84,1
95.84,1
95.84,1
95.84,1
95.84,1
95.84,1
96.2,1
96.2,1
96.2,1
96.2,1
96.2,1
96.2,1
96.56,1
96.56,1
96.56,1
96.56,1
96.56,1
96.56,1
96.92,1
96.92,1
96.92,1
96.92,1
96.92,1
96.92,1
97.28,1
97.28,1
97.28,1
97.28,1
97.28,1
97.28,1
97.64,1
97.64,1
97.64,1
97.64,1
97.64,1
97.64,1
98,1
98,1
98,1
98,1
98,1
98,1
98.36,1
98.36,1
98.36,1
98.36,1
98.36,1
98.36,1
98.72,1
98.72,1
98.72,1
98.72,1
98.72,1
98.72,1
99.06,1
99.06,1
99.06,1
99.06,1
99.06,1
99.06,1
99.4,1
99.4,1
99.4,1
99.4,1
99.4,1
99.4,1
99.74,1
99.74,1
99.74,1
99.74,1
99.74,1
99.74,1
100.08,1
100.08,1
100.08,1
100.08,1
100.08,1
100.08,1
100.42,1
100.42,1
100.42,1
100.42,1
100.42,1
100.42,1
100.76,1
100.76,1
100.76,1
100.76,1
100.76,1
100.76,1
101.1,1
101.1,1
101.1,1
101.1,1
101.1,1
101.1,1
101.44,1
101.44,1
101.44,1
101.44,1
101.44,1
101.44,1
101.78,1
101.78,1
101.78,1
101.78,1
101.78,1
101.78,1
102.12,1
102.12,1
102.12,1
102.12,1
102.12,1
102.12,1
102.46,1
102.46,1
102.46,1
102.46,1
102.46,1
102.46,1
102.8,1
102.8,1
102.8,1
102.8,1
102.8,1
102.8,1
103.14,1
103.14,1
103.14,1
103.14,1
103.14,1
103.14,1
103.48,1
103.48,1
103.48,1
103.48,1
103.48,1
103.48,1
103.82,1
103.82,1
103.82,1
103.82,1
103.82,1
103.82,1
104.16,1
104.16,1
104.16,1
104.16,1
104.16,1
104.16,1
104.5,1
104.5,1
104.5,1
104.5,1
104.5,1
104.5,1
104.84,1
104.84,1
104.84,1
104.84,1
104.84,1
104.84,1
105.18,1
105.18,1
105.18,1
105.18,1
105.18,1
105.18,1
105.52,1
105.52,1
105.52,1
105.52,1
105.52,1
105.52,1
105.86,1
105.86,1
105.86,1
105.86,1
105.86,1
105.86,1
106.2,1
106.2,1
106.2,1
106.2,1
106.2,1
106.2,1
106.54,1
106.54,1
106.54,1
106.54,1
106.54,1
106.54,1
106.88,1
106.88,1
106.88,1
106.88,1
106.88,1
106.88,1
107.22,1
107.22,1
107.22,1
107.22,1
107.22,1
107.22,1
107.56,1
107.56,1
107.56,1
107.56,1
107.56,1
107.56,1
107.9,1
107.9,1
107.9,1
107.9,1
107.9,1
107.9,1
108.24,1
108.24,1
108.24,1
108.24,1
108.24,1
108.24,1
108.58,1
108.58,1
108.58,1
108.58,1
108.58,1
108.58,1
108.92,1
108.92,1
108.92,1
108.92,1
108.92,1
108.92,1
109.26,1
109.26,1
109.26,1
109.26,1
109.26,1
109.26,1
109.6,1
109.6,1
109.6,1
109.6,1
109.6,1
109.6,1
109.94,1
109.94,1
109.94,1
109.94,1
109.94,1
109.94,1
110.28,1
110.28,1
110.28,1
110.28,1
110.28,1
110.28,1
110.62,1
110.62,1
110.62,1
110.62,1
110.62,1
110.62,1
110.96,1
110.96,1
110.96,1
110.96,1
110.96,1
110.96,1
111.3,1
111.3,1
111.3,1
111.3,1
111.3,1
111.3,1
111.64,1
111.64,1
111.64,1
111.64,1
111.64,1
111.64,1
111.98,1
111.98,1
111.98,1
111.98,1
111.98,1
111.98,1
112.32,1
112.32,1
112.32,1
112.32,1
112.32,1
112.32,1
112.66,1
112.66,1
112.66,1
112.66,1
112.66,1
112.66,1
113,1
113,1
113,1
113,1
113,1
113,1
113.34,1
113.34,1
113.34,1
113.34,1
113.34,1
113.34,1
113.68,1
113.68,1
113.68,1
113.68,1
113.68,1
113.68,1
114.02,1
114.02,1
114.02,1
114.02,1
114.02,1
114.02,1
114.36,1
114.36,1
114.36,1
114.36,1
114.36,1
114.36,1
114.7,1
114.7,1
114.7,1
114.7,1
114.7,1
114.7,1
115.04,1
115.04,1
115.04,1
115.04,1
115.04,1
115.04,1
115.38,1
115.38,1
115.38,1
115.38,1
115.38,1
115.38,1
115.72,1
115.72,1
115.72,1
115.72,1
115.72,1
115.72,1
116.06,1
116.06,1
116.06,1
116.06,1
116.06,1
116.06,1
116.4,1
116.4,1
116.4,1
116.4,1
116.4,1
116.4,1
116.74,1
116.74,1
116.74,1
116.74,1
116.74,1
116.74,1
117.08,1
117.08,1
117.08,1
117.08,1
117.08,1
117.08,1
117.42,1
117.42,1
117.42,1
117.42,1
117.42,1
117.42,1
117.76,1
117.76,1
117.76,1
117.76,1
117.76,1
117.76,1
118.1,1
118.1,1
118.1,1
118.1,1
118.1,1
118.1,1
118.44,1
118.44,1
118.44,1
118.44,1
118.44,1
118.44,1
118.78,1
118.78,1
118.78,1
118.78,1
118.78,1
118.78,1
119.12,1
119.12,1
119.12,1
119.12,1
119.12,1
119.12,1
119.46,1
119.46,1
119.46,1
119.46,1
119.46,1
119.46,1
119.8,1
119.8,1
119.8,1
119.8,1
119.8,1
119.8,1
120.14,1
120.14,1
120.14,1
120.14,1
120.14,1
120.14,1
120.48,1
120.48,1
120.48,1
120.48,1
120.48,1
120.48,1
120.82,1
120.82,1
120.82,1
120.82,1
120.82,1
120.82,1
121.16,1
121.16,1
121.16,1
121.16,1
121.16,1
121.16,1
121.5,1
121.5,1
121.5,1
121.5,1
121.5,1
121.5,1
121.84,1
121.84,1
121.84,1
121.84,1
121.84,1
121.84,1
122.18,1
122.18,1
122.18,1
122.18,1
122.18,1
122.18,1
122.52,1
122.52,1
122.52,1
122.52,1
122.52,1
122.52,1
122.86,1
122.86,1
122.86,1
122.86,1
122.86,1
122.86,1
123.2,1
123.2,1
123.2,1
123.2,1
123.2,1
123.2,1
123.54,1
123.54,1
123.54,1
123.54,1
123.54,1
123.54,1
123.88,1
123.88,1
123.88,1
123.88,1
123.88,1
123.88,1
124.22,1
124.22,1
124.22,1
124.22,1
124.22,1
124.22,1
124.56,1
124.56,1
124.56,1
124.56,1
124.56,1
124.56,1
124.9,1
124.9,1
124.9,1
124.9,1
124.9,1
124.9,1
125.24,1
125.24,1
125.24,1
125.24,1
125.24,1
125.24,1
125.58,1
125.58,1
125.58,1
125.58,1
125.58,1
125.58,1
125.92,1
125.92,1
125.92,1
125.92,1
125.92,1
125.92,1
126.26,1
126.26,1
126.26,1
126.26,1
126.26,1
126.26,1
126.6,1
126.6,1
126.6,1
126.6,1
126.6,1
126.6,1
126.94,1
126.94,1
126.94,1
126.94,1
126.94,1
126.94,1
127.28,1
127.28,1
127.28,1
127.28,1
127.28,1
127.28,1
127.62,1
127.62,1
127.62,1
127.62,1
127.62,1
127.62,1
127.96,1
127.96,1
127.96,1
127.96,1
127.96,1
127.96,1
128.3,1
128.3,1
128.3,1
128.3,1
128.3,1
128.3,1
128.64,1
128.64,1
128.64,1
128.64,1
128.64,1
128.64,1
128.98,1
128.98,1
128.98,1
128.98,1
128.98,1
128.98,1
129.32,1
129.32,1
129.32,1
129.32,1
129.32,1
129.32,1
129.66,1
129.66,1
129.66,1
129.66,1
129.66,1
129.66,1
130,1
130,1
130,1
130,1
130,1
130,1
130.34,1
130.34,1
130.34,1
130.34,1
130.34,1
130.34,1
130.68,1
130.68,1
130.68,1
130.68,1
130.68,1
130.68,1
131.02,1
131.02,1
131.02,1
131.02,1
131.02,1
131.02,1
131.36,1
131.36,1
131.36,1
131.36,1
131.36,1
131.36,1
131.7,1
131.7,1
131.7,1
131.7,1
131.7,1
131.7,1
132.04,1
132.04,1
132.04,1
132.04,1
132.04,1
132.04,1
132.38,1
132.38,1
132.38,1
132.38,1
132.38,1
132.38,1
132.72,1
132.72,1
132.72,1
132.72,1
132.72,1
132.72,1
133.06,1
133.06,1
133.06,1
133.06,1
133.06,1
133.06,1
133.4,1
133.4,1
133.4,1
133.4,1
133.4,1
133.4,1
133.74,1
133.74,1
133.74,1
133.74,1
133.74,1
133.74,1
134.08,1
134.08,1
134.08,1
134.08,1
134.08,1
134.08,1
134.42,1
134.42,1
134.42,1
134.42,1
134.42,1
134.42,1
134.76,1
134.76,1
134.76,1
134.76,1
134.76,1
134.76,1
135.1,1
135.1,1
135.1,1
135.1,1
135.1,1
135.1,1
135.44,1
135.44,1
135.44,1
135.44,1
135.44,1
135.44,1
135.78,1
135.78,1
135.78,1
135.78,1
135.78,1
135.78,1
136.12,1
136.12,1
136.12,1
136.12,1
136.12,1
136.12,1
136.46,1
136.46,1
136.46,1
136.46,1
136.46,1
136.46,1
136.8,1
136.8,1
136.8,1
136.8,1
136.8,1
136.8,1
137.14,1
137.14,1
137.14,1
137.14,1
137.14,1
137.14,1
137.48,1
137.48,1
137.48,1
137.48,1
137.48,1
137.48,1
137.82,1
137.82,1
137.82,1
137.82,1
137.82,1
137.82,1
138.16,1
138.16,1
138.16,1
138.16,1
138.16,1
138.16,1
138.5,1
138.5,1
138.5,1
138.5,1
138.5,1
138.5,1
138.84,1
138.84,1
138.84,1
138.84,1
138.84,1
138.84,1
139.18,1
139.18,1
139.18,1
139.18,1
139.18,1
139.18,1
139.52,1
139.52,1
139.52,1
139.52,1
139.52,1
139.52,1
139.86,1
139.86,1
139.86,1
139.86,1
139.86,1
139.86,1
140.2,1
140.2,1
140.2,1
140.2,1
140.2,1
140.2,1
140.54,1
140.54,1
140.54,1
140.54,1
140.54,1
140.54,1
140.88,1
140.88,1
140.88,1
140.88,1
140.88,1
140.88,1
141.22,1
141.22,1
141.22,1
141.22,1
141.22,1
141.22,1
141.56,1
141.56,1
141.56,1
141.56,1
141.56,1
141.56,1
141.9,1
141.9,1
141.9,1
141.9,1
141.9,1
141.9,1
142.24,1
142.24,1
142.24,1
142.24,1
142.24,1
142.24,1
142.58,1
142.58,1
142.58,1
142.58,1
142.58,1
142.58,1
142.92,1
142.92,1
142.92,1
142.92,1
142.92,1
142.92,1
143.26,1
143.26,1
143.26,1
143.26,1
143.26,1
143.26,1
143.6,1
143.6,1
143.6,1
143.6,1
143.6,1
143.6,1
143.94,1
143.94,1
143.94,1
143.94,1
143.94,1
143.94,1
144.28,1
144.28,1
144.28,1
144.28,1
144.28,1
144.28,1
144.62,1
144.62,1
144.62,1
144.62,1
144.62,1
144.62,1
144.96,1
144.96,1
144.96,1
144.96,1
144.96,1
144.96,1
145.3,1
145.3,1
145.3,1
145.3,1
145.3,1
145.3,1
145.64,1
145.64,1
145.64,1
145.64,1
145.64,1
145.64,1
145.98,1
145.98,1
145.98,1
145.98,1
145.98,1
145.98,1
146.32,1
146.32,1
146.32,1
146.32,1
146.32,1
146.32,1
146.66,1
146.66,1
146.66,1
146.66,1
146.66,1
146.66,1
147,1
147,1
147,1
147,1
147,1
147,1
147.34,1
147.34,1
147.34,1
147.34,1
147.34,1
147.34,1
147.68,1
147.68,1
147.68,1
147.68,1
147.68,1
147.68,1
148.02,1
148.02,1
148.02,1
148.02,1
148.02,1
148.02,1
148.36,1
148.36,1
148.36,1
148.36,1
148.36,1
148.36,1
148.7,1
148.7,1
148.7,1
148.7,1
148.7,1
148.7,1
149.04,1
149.04,1
149.04,1
149.04,1
149.04,1
149.04,1
149.38,1
149.38,1
149.38,1
149.38,1
149.38,1
149.38,1
149.72,1
149.72,1
149.72,1
149.72,1
149.72,1
149.72,1
150.06,1
150.06,1
150.06,1
150.06,1
150.06,1
150.06,1
150.4,1
150.4,1
150.4,1
150.4,1
150.4,1
150.4,1
150.74,1
150.74,1
150.74,1
150.74,1
150.74,1
150.74,1
151.08,1
151.08,1
151.08,1
151.08,1
151.08,1
151.08,1
151.42,1
151.42,1
151.42,1
151.42,1
151.42,1
151.42,1
151.76,1
151.76,1
151.76,1
151.76,1
151.76,1
151.76,1
152.1,1
152.1,1
152.1,1
152.1,1
152.1,1
152.1,1
152.44,1
152.44,1
152.44,1
152.44,1
152.44,1
152.44,1
152.78,1
152.78,1
152.78,1
152.78,1
152.78,1
152.78,1
153.12,1
153.12,1
153.12,1
153.12,1
153.12,1
153.12,1
153.46,1
153.46,1
153.46,1
153.46,1
153.46,1
153.46,1
153.8,1
153.8,1
153.8,1
153.8,1
153.8,1
153.8,1
154.14,1
154.14,1
154.14,1
154.14,1
154.14,1
154.14,1
154.48,1
154.48,1
154.48,1
154.48,1
154.48,1
154.48,1
154.82,1
154.82,1
154.82,1
154.82,1
154.82,1
154.82,1
155.16,1
155.16,1
155.16,1
155.16,1
155.16,1
155.16,1
155.5,1
155.5,1
155.5,1
155.5,1
155.5,1
155.5,1
155.84,1
155.84,1
155.84,1
155.84,1
155.84,1
155.84,1
156.18,1
156.18,1
156.18,1
156.18,1
156.18,1
156.18,1
156.52,1
156.52,1
156.52,1
156.52,1
156.52,1
156.52,1
156.86,1
156.86,1
156.86,1
156.86,1
156.86,1
156.86,1
157.2,1
157.2,1
157.2,1
157.2,1
157.2,1
157.2,1
157.54,1
157.54,1
157.54,1
157.54,1
157.54,1
157.54,1
157.88,1
157.88,1
157.88,1
157.88,1
157.88,1
157.88,1
158.22,1
158.22,1
158.22,1
158.22,1
158.22,1
158.22,1
158.56,1
158.56,1
158.56,1
158.56,1
158.56,1
158.56,1
158.9,1
158.9,1
158.9,1
158.9,1
158.9,1
158.9,1
159.24,1
159.24,1
159.24,1
159.24,1
159.24,1
159.24,1
159.58,1
159.58,1
159.58,1
159.58,1
159.58,1
159.58,1
159.92,1
159.92,1
159.92,1
159.92,1
159.92,1
159.92,1
160.26,1
160.26,1
160.26,1
160.26,1
160.26,1
160.26,1
160.6,1
160.6,1
160.6,1
160.6,1
160.6,1
160.6,1
160.94,1
160.94,1
160.94,1
160.94,1
160.94,1
160.94,1
161.28,1
161.28,1
161.28,1
161.28,1
161.28,1
161.28,1
161.62,1
161.62,1
161.62,1
161.62,1
161.62,1
